,endTime,artistName,trackName,msPlayed,trackIDs
3364,2022-01-04 02:28:00,keshi,always,172354,26dXOkhzMxLLNaUXt77HQc
3365,2022-01-04 02:31:00,keshi,beside you,166023,1Fhb9iJPufNMZSwupsXiRe
3366,2022-01-04 02:33:00,SHAUN,Blue (feat. Wonstein),139333,2Mopfg1kat03jUVeFA1Q6p
3367,2022-01-04 02:33:00,DPR LIVE,Jasmine,22125,2IgbYlOlFpiSFYnsqB39lM
3368,2022-01-04 02:36:00,keshi,talk,174403,0b8Sf6sJqXOr9cP6tQ7QQx
3369,2022-01-04 02:44:00,DEAN,D (Half Moon),228169,3uA8SjMyDtwtt0jLPMQbVD
3370,2022-01-04 15:16:00,keshi,skeletons,152480,2BuJrxYKhYky20dQqTlobO
3371,2022-01-04 15:17:00,Jay Park,All I Wanna Do (K) (Feat. Hoody & Loco),9113,2FWquqPNxte8iqZ3ATQG0p
3372,2022-01-04 15:17:00,keshi,beside you,4179,1Fhb9iJPufNMZSwupsXiRe
3373,2022-01-04 15:19:00,keshi,B.Y.S.,165154,2yyluSgySg95O24RBkgrMR
3374,2022-01-04 15:41:00,keshi,always,103228,26dXOkhzMxLLNaUXt77HQc
3375,2022-01-04 15:44:00,Virginia To Vegas,amnesia,154856,21jkiLxzuDmn1DQGrNpMdS
3376,2022-01-04 15:46:00,keshi,talk,174403,0b8Sf6sJqXOr9cP6tQ7QQx
3377,2022-01-04 15:47:00,IV Of Spades,Come Inside Of My Heart,15359,3Eb5sztvEMa0Mqnb8DUAlU
3378,2022-01-04 15:50:00,DPR LIVE,Text Me,177342,1dN4Z7wZTQXLEl33RkMO3a
3379,2022-01-04 15:54:00,88rising,California (feat. Warren Hue),230395,3Qj2f7BrpJNGj3dbxKpOlp
3380,2022-01-04 15:56:00,NIKI,lowkey,171355,5TTXEcfsYLh6fTarLaevTi
3381,2022-01-04 15:59:00,88rising,The Weekend (with 347aidan) - Remix,167661,0G7xOaJtStqoAEyLKNuRA3
3382,2022-01-04 16:03:00,DPR LIVE,Jam & Butterfly,208040,5rZkRaL4AjykFgw49KULyo
3383,2022-01-04 16:05:00,pH-1,365&7 (Feat. JAMIE),169133,6VYY26Wws3jIS1DdqeOsXZ
3384,2022-01-04 16:06:00,NIKI,lowkey,2048,5TTXEcfsYLh6fTarLaevTi
3385,2022-01-04 16:09:00,EVERGLOW,FIRST,212280,021L6LlBBtr34BmFRHd9Ic
3386,2022-01-04 16:12:00,ITZY,WANNABE,191242,4pspYVQGFHLPEFgQPD1J7e
3387,2022-01-04 16:16:00,STAYC,ASAP,194080,5BXr7hYZQOeRttkeWYTq5S
3388,2022-01-04 16:16:00,iKON,B-DAY,9245,3id9hUlWcZVSztDrjDwlba
3389,2022-01-04 16:19:00,Stray Kids,Back Door,189286,0XuepwFJUcKN8T5zTqoP0F
3390,2022-01-04 16:22:00,B.I,illa illa,205003,4M58f8RgOr3jr5ccG6hRTb
3391,2022-01-04 16:25:00,ENHYPEN,Drunk-Dazed,193260,1wcr8DjnN59Awev8nnKpQ4
3392,2022-01-04 16:29:00,SEVENTEEN,Ready to love,1555,2FymmKBuog0loCuNXMwQID
3393,2022-01-04 16:29:00,OH MY GIRL,Dolphin,4308,3NfgdU9mbIVhcJF3XvC0c9
3394,2022-01-04 16:29:00,iKON,LOVE SCENARIO,209648,3d3ELsqKlQ7WA0a10Isu3l
3395,2022-01-04 16:29:00,N.Flying,Preview,1184,1ppNeMqxAKLh19wbIqSzAj
3396,2022-01-04 16:33:00,Stray Kids,Mixtape : OH,212480,2afx8zfrOsN3QVEWSx5IPp
3397,2022-01-04 16:36:00,TAEYEON,Weekend,233412,6cqH1q7g5GeRVQVMK1Vc7f
3398,2022-01-04 16:40:00,ITZY,ICY,191142,2vdkN2NSQ5mxqNGg7sJUxs
3399,2022-01-04 16:43:00,WINNER,REALLY REALLY,203056,4iJyTp1KwCeBKhf7h0SwsD
3400,2022-01-04 16:46:00,TWICE,What is Love,208240,3zhbXKFjUDw40pTYyCgt1Y
3401,2022-01-04 16:50:00,SHINee,Good Evening,223514,3mjfQvA5gAV6XnH0ZWnIyI
3402,2022-01-04 16:53:00,The Rose,RED,176466,1JsBcVdlKZJmDPJWu4wJPC
3403,2022-01-04 16:56:00,SHINee,I Want You,184798,7wNZPLzUKbttcNSyoqELuE
3404,2022-01-04 17:00:00,GOT7,Lullaby,217486,2iXvnjL5CH66UpnGjXHDmZ
3405,2022-01-04 17:03:00,TOMORROW X TOGETHER,0X1=LOVESONG (I Know I Love You) feat. Seori,202203,1Z8TPHiKeCUyClxV6WTTIf
3406,2022-01-04 17:04:00,TWICE,GO HARD,31622,5uZ5VUoj2al8GttE421bTD
3407,2022-01-04 19:20:00,IU,Next Stop,21931,2qd4cLpENPf0gBia8WFi0m
3408,2022-01-04 19:20:00,IU,You,206373,1t9FZ4govN4TS6RcA6QpYH
3409,2022-01-04 19:21:00,IU,Love Letter,38916,56Tn22SAFIGYpyHrf7TV0X
3410,2022-01-04 19:23:00,Wang Feng,怒放的生命,113661,4Uicbo4zLr3wYFIgHMY9GA
3411,2022-01-04 19:27:00,Xiao Zhan,[Theme Song] Wu Ji - Chorus Edition,253133,2BPzPlWRcgwWT4rOSvUza8
3412,2022-01-04 19:29:00,Hai Lin,Wu Ji - Piano Ver.,83600,0Nixi0QxZSGPdszRfqVyNR
3413,2022-01-04 19:30:00,Hai Lin,Wu Ji - Instrumental Ver.,62869,72AjnwcGU3lVVP9gLgRsVx
3414,2022-01-04 19:32:00,Bea Miller,Playground (from the series Arcane League of Legends),146610,5f2zZawBtGBEw24ABweErz
3415,2022-01-04 19:36:00,Sting,What Could Have Been feat. Ray Chen (from the series Arcane League of Legends),213213,4Oih3RDrSFg3afaOphBVuy
3416,2022-01-04 19:36:00,Denzel Curry,Dynasties and Dystopia (from the series Arcane League of Legends),247,2k2RPHMeyercU9PauiKNbU
3417,2022-01-04 19:39:00,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,173381,1r9xUipOqoNwggBpENDsvJ
3418,2022-01-04 19:39:00,Arcane,The Price of Our Freedom,1122,0MyLVQ5O4oS0jDqqjzrLMo
3419,2022-01-04 19:43:00,10cm,Sleepless in Seoul (Feat. LEE SUHYUN),257453,2bPHxBNkKpnehnmEBYuW9n
3420,2022-01-04 19:46:00,Mao Buyi,想你想你,190573,2fzKWRNch7vItvtI0SSTDN
3421,2022-01-04 23:20:00,Shin Giwon Piano,Love in the Milky Way Cafe,170449,79ka0jEpASJY1nyqbWx1Bz
3422,2022-01-05 02:31:00,N.Flying,Rooftop,8405,2LwH6T39A5IODRgPv9XitR
3423,2022-01-05 02:31:00,10cm,Sleepless in Seoul (Feat. LEE SUHYUN),110550,2bPHxBNkKpnehnmEBYuW9n
3424,2022-01-05 02:34:00,IU,LILAC,144474,5xrtzzzikpG3BLbo4q1Yul
3425,2022-01-05 02:37:00,Mayday,突然好想你,10483,0IAgufC1FlOg1nZMmRZxRr
3426,2022-01-05 02:37:00,IU,You,206373,1t9FZ4govN4TS6RcA6QpYH
3427,2022-01-05 02:40:00,B.I,illa illa,789,4M58f8RgOr3jr5ccG6hRTb
3428,2022-01-05 02:40:00,TAEYEON,Weekend,1021,6cqH1q7g5GeRVQVMK1Vc7f
3429,2022-01-05 02:40:00,SHINee,View,1068,46E1ic6n099e76t5J1TbHn
3430,2022-01-05 02:40:00,iKON,LOVE SCENARIO,975,3d3ELsqKlQ7WA0a10Isu3l
3431,2022-01-05 02:40:00,水槽,p.h.,1323,3rWyLf6o3RMbUeK4aafkHd
3432,2022-01-05 02:40:00,TWICE,What is Love,2495,3zhbXKFjUDw40pTYyCgt1Y
3433,2022-01-05 02:40:00,Eric Nam,Runaway,153293,60sX1vz8ToXYuaAvW5sYMs
3434,2022-01-05 02:44:00,TAEYEON,Weekend,233412,6cqH1q7g5GeRVQVMK1Vc7f
3435,2022-01-05 02:47:00,88rising,The Weekend (with 347aidan) - Remix,167661,0G7xOaJtStqoAEyLKNuRA3
3436,2022-01-05 02:49:00,GOT7,Lullaby,7403,2iXvnjL5CH66UpnGjXHDmZ
3437,2022-01-05 02:49:00,水槽,p.h.,152929,3rWyLf6o3RMbUeK4aafkHd
3438,2022-01-05 02:53:00,DAY6,You make Me,218984,3Y4SnP9NDIjEj69mMY4NVp
3439,2022-01-05 02:56:00,The Rose,RED,176466,1JsBcVdlKZJmDPJWu4wJPC
3440,2022-01-05 03:01:00,ITZY,WANNABE,49246,4pspYVQGFHLPEFgQPD1J7e
3441,2022-01-05 03:05:00,10cm,Sleepless in Seoul (Feat. LEE SUHYUN),257453,2bPHxBNkKpnehnmEBYuW9n
3442,2022-01-05 03:08:00,10cm,My Eyes - Instrumental,157000,1Gw0uRu4pDLBJMMVPXrrUb
3443,2022-01-05 03:12:00,Mayday,諾亞方舟 live in the sky,10628,2a0inqiw4x2h0tmk70jT32
3444,2022-01-05 03:12:00,BOL4,To My Youth,222680,4gMPlHHAjOQnUrhsuqHivn
3445,2022-01-05 03:15:00,IU,You,206373,1t9FZ4govN4TS6RcA6QpYH
3446,2022-01-05 03:19:00,10cm,Go Back,253653,4GhDaROSZ1HHh6qGHxBR0O
3447,2022-01-05 03:19:00,TWICE,I love you more than anyone,3037,3AqYmY1GE4oW6w90BPAU3i
3448,2022-01-05 16:03:00,TWICE,I love you more than anyone,113452,3AqYmY1GE4oW6w90BPAU3i
3449,2022-01-05 16:05:00,keshi,skeletons,152480,2BuJrxYKhYky20dQqTlobO
3450,2022-01-05 16:06:00,Life of Hojj,Average Chick (feat. Crucial Star),40135,199YID2DIjjqJd6GBaDTko
3451,2022-01-05 16:09:00,keshi,beside you,166023,1Fhb9iJPufNMZSwupsXiRe
3452,2022-01-05 16:12:00,DPR LIVE,Martini Blue,195204,7zDu3l7DDlfSlt20YMKkWo
3453,2022-01-05 16:15:00,DPR LIVE,Jam & Butterfly,208040,5rZkRaL4AjykFgw49KULyo
3454,2022-01-05 16:18:00,88rising,The Weekend (with 347aidan) - Remix,167661,0G7xOaJtStqoAEyLKNuRA3
3455,2022-01-05 16:18:00,pH-1,LATELY (Feat. Hoody),8617,68W9Rt5yAcalwteykLJ82a
3456,2022-01-05 16:21:00,IU,Troll (Feat. DEAN),189920,64P4md3mdMM8Dog2aThmzj
3457,2022-01-05 16:22:00,DPR IAN,No Silhouette,15558,21bty2KT6tMsceRDsuORBy
3458,2022-01-05 16:22:00,DPR IAN,Nerves,21153,2qwplOI7upNGwg2mLVrraw
3459,2022-01-05 16:22:00,DPR IAN,Welcome To The Show,7198,3Gh9maavHOFRoRkzVw0a6Q
3460,2022-01-05 16:22:00,Jay Park,SUMMERIDE,13769,4M9NbNJnOpVCN5jbNln2TJ
3461,2022-01-05 16:23:00,Seori,Dive with you (feat. eaJ),50805,5RqwjQWDwxQ3HTkOfXTrS6
3462,2022-01-05 16:26:00,DPR LIVE,Venus,196813,2aLH4EiEoZLpbeEQvTBbtH
3463,2022-01-05 16:30:00,DPR LIVE,Boom,201320,7xgHy510SVkSgV1ZpzElW1
3464,2022-01-05 16:30:00,Jay Park,All I Wanna Do (K) (Feat. Hoody & Loco),2051,2FWquqPNxte8iqZ3ATQG0p
3465,2022-01-05 16:31:00,DPR LIVE,KISS ME,98057,02K01fxmK5qQrwWSHGbb9d
3466,2022-01-05 16:31:00,DPR LIVE,Action!,4481,3IW5rhsRBxstifAnjQyUI9
3467,2022-01-05 16:32:00,DPR LIVE,thirst,47391,7kyupZQftQDUUxlATGGmOe
3468,2022-01-05 16:32:00,pH-1,Like Me,7964,6CgtxMNf4JQpgUuDT62CJQ
3469,2022-01-05 16:32:00,GSoul,Broken Record,3947,4TF240Qq2I1cr2Ysvfps4d
3470,2022-01-05 16:36:00,Cosmic Boy,"Can I Love ? (feat. youra, Meego)",2330,4T2cOfemKB0owJS2JOu7dF
3471,2022-01-05 16:36:00,keshi,War With Heaven,193373,14gmLQPNYokqB8OKxAp69f
3472,2022-01-05 16:36:00,keshi,B.Y.S.,3924,2yyluSgySg95O24RBkgrMR
3473,2022-01-05 16:36:00,DPR CREAM,Color Drive,1230,2CbkBIUKBxPFY38a7dCLcc
3474,2022-01-05 16:36:00,Sik-K,iffy (Prod. GroovyRoom),10170,4q9JLlC3HIhN4CDC6KlpYK
3475,2022-01-05 16:36:00,DPR LIVE,Text Me,3645,1dN4Z7wZTQXLEl33RkMO3a
3476,2022-01-05 16:39:00,keshi,always,172354,26dXOkhzMxLLNaUXt77HQc
3477,2022-01-05 16:42:00,FLANNEL ALBERT,After U,210857,65ujo2QP4mCg8eKq2OU8gF
3478,2022-01-05 16:43:00,DEAN,풀어,19736,2p980qlVXYLh3HdHusbhfa
3479,2022-01-05 23:20:00,88rising,Don't Go Changing,189636,0dNN5wjTkbJnQkOnzh9WUH
3480,2022-01-05 23:20:00,88rising,Don't Go Changing,1844,0dNN5wjTkbJnQkOnzh9WUH
3481,2022-01-05 23:23:00,Ylona Garcia,Entertain Me,182893,5TclgAYTVdTRLnHvTUhyIP
3482,2022-01-05 23:23:00,Stella Jang,Pierrot laughs at us,3486,6Jg4hjIR4yesju7znd05KC
3483,2022-01-05 23:23:00,TWICE,Likey,3190,0IEVKWduAaMcZepZQVr80T
3484,2022-01-05 23:27:00,TWICE,FANCY,213880,2qQpFbqqkLOGySgNK8wBXt
3485,2022-01-06 02:06:00,SHINee,Days and Years,15750,44PFoCMti0fOLKY7GJj1Cm
3486,2022-01-06 02:09:00,Red Velvet,Psycho,210560,3CYH422oy1cZNoo0GTG1TK
3487,2022-01-06 02:12:00,ITZY,WANNABE,191242,4pspYVQGFHLPEFgQPD1J7e
3488,2022-01-06 02:15:00,OH MY GIRL,Dolphin,176773,3NfgdU9mbIVhcJF3XvC0c9
3489,2022-01-06 02:19:00,Stray Kids,Mixtape : OH,212480,2afx8zfrOsN3QVEWSx5IPp
3490,2022-01-06 02:20:00,WINNER,REALLY REALLY,41403,4iJyTp1KwCeBKhf7h0SwsD
3491,2022-01-06 02:23:00,ITZY,ICY,191142,2vdkN2NSQ5mxqNGg7sJUxs
3492,2022-01-06 02:26:00,DAY6,Say Hello,5908,25QZXjkQ1x0uFbcQ6PUeMK
3493,2022-01-06 02:26:00,CHUNG HA,Love U,190920,0Hk7Aoxk7qdfj7bO83iL69
3494,2022-01-06 02:29:00,ITZY,달라달라 (DALLA DALLA),199873,
3495,2022-01-06 02:31:00,NCT 127,Highway to Heaven,68161,38dC0QJ7eBKb3F27O0i0LT
3496,2022-01-06 02:35:00,Paramore,Still into You,998,1yjY7rpaAQvKwpdUliHx0d
3497,2022-01-06 02:35:00,Your Neighbors,Chicken,207849,7fPUzdTdRD8xIJUOq0uX6n
3498,2022-01-06 02:35:00,Twenty One Pilots,Ride,6267,2Z8WuEywRWYTKe1NybPQEW
3499,2022-01-06 02:35:00,American Authors,Best Day Of My Life,928,5Hroj5K7vLpIG4FNCRIjbP
3500,2022-01-06 02:35:00,Grouplove,Tongue Tied,1996,0GO8y8jQk1PkHzS31d699N
3501,2022-01-06 02:35:00,Neon Trees,Everybody Talks,952,2iUmqdfGZcHIhS3b9E9EWq
3502,2022-01-06 02:35:00,fun.,We Are Young (feat. Janelle Monáe),1346,7a86XRg84qjasly9f6bPSD
3503,2022-01-06 02:35:00,WALK THE MOON,Shut Up and Dance,882,4kbj5MwxO1bq9wjT5g9HaA
3504,2022-01-06 02:38:00,The Killers,Mr. Brightside,222586,7oK9VyNzrYvRFo7nQEYkWN
3505,2022-01-06 02:42:00,BØRNS,Electric Love,218106,2GiJYvgVaD2HtM8GqD9EgQ
3506,2022-01-06 02:45:00,Imagine Dragons,Radioactive,186813,4G8gkOterJn0Ywt6uhqbhp
3507,2022-01-06 02:45:00,Sheppard,Geronimo,3468,19cL3SOKpwnwoKkII7U3Wh
3508,2022-01-06 15:33:00,10cm,Sleepless in Seoul (Feat. LEE SUHYUN),257453,2bPHxBNkKpnehnmEBYuW9n
3509,2022-01-06 15:35:00,10cm,My Eyes - Instrumental,157000,1Gw0uRu4pDLBJMMVPXrrUb
3510,2022-01-06 15:40:00,Daoko,打上花火,289577,4IouQaO9GkaHC7AtMErdSa
3511,2022-01-06 15:44:00,10cm,Go Back,253653,4GhDaROSZ1HHh6qGHxBR0O
3512,2022-01-06 15:47:00,10cm,Pet,190591,02ZdsqufZLJ4MmmgXDGokA
3513,2022-01-06 15:49:00,TWICE,I love you more than anyone,127667,3AqYmY1GE4oW6w90BPAU3i
3514,2022-01-06 20:02:00,P!nk,Just Give Me a Reason (feat. Nate Ruess),11672,1mKXFLRA179hdOWQBwUk9e
3515,2022-01-06 20:02:00,Ylona Garcia,Entertain Me,182893,5TclgAYTVdTRLnHvTUhyIP
3516,2022-01-06 20:02:00,Vian Izak,The London Air Raids,4133,2GpkEkmkg2GJSOaZCZqlOx
3517,2022-01-06 20:02:00,The Kid LAROI,STAY (with Justin Bieber),1044,5HCyWlXZPP0y6Gqq8TgA20
3518,2022-01-06 20:05:00,Ylona Garcia,Entertain Me,182631,5TclgAYTVdTRLnHvTUhyIP
3519,2022-01-06 20:05:00,lovelytheband,emotion,12027,0XEgPU43khXFBkMMGILzds
3520,2022-01-06 20:05:00,Stray Kids,Mixtape : On Track,179,6KIMwt89RFhB1iuUgHjXui
3521,2022-01-06 20:05:00,The Band CAMINO,2 / 14,1904,2QwpEi3eNToZCCMMRcOj0u
3522,2022-01-06 20:08:00,Virginia To Vegas,amnesia,154856,21jkiLxzuDmn1DQGrNpMdS
3523,2022-01-06 20:10:00,ROLE MODEL,blind,153293,0NuWgxEp51CutD2pJoF4OM
3524,2022-01-06 22:02:00,Tyde Levi,AAA,3892,1DnN1RRe7dFzCkfU72XuZI
3525,2022-01-07 01:33:00,Ylona Garcia,Entertain Me,580,5TclgAYTVdTRLnHvTUhyIP
3526,2022-01-07 01:33:00,Macro Musings with David Beckworth,Paul Krugman on the Year of Inflation Infamy,1451900,
3527,2022-01-07 01:36:00,Ylona Garcia,Entertain Me,182893,5TclgAYTVdTRLnHvTUhyIP
3528,2022-01-07 01:39:00,Saint Motel,Sweet Talk,23945,6kcHg7XL6SKyPNd78daRBL
3529,2022-01-07 01:39:00,COIN,Chapstick,193299,2c0NslS6dfGp1LT1iXbqyS
3530,2022-01-07 01:43:00,FINNEAS,American Cliché,203389,2IFioAFD8QEIq17UwOaSFb
3531,2022-01-07 01:46:00,COIN,Crash My Car,188306,0X5mtNbqxbiTYkwj0CQc2f
3532,2022-01-07 01:49:00,Saint Motel,Bullet,203653,2RBXNEWHW7YFXrXL2Uz2gK
3533,2022-01-07 01:52:00,Arctic Monkeys,505,7084,58ge6dfP91o9oXMzq3XkIS
3534,2022-01-07 01:52:00,New Dialogue,Flesh & Blood (feat. Smallpools),178965,6VtcTi8x3NeNQp4icvREQi
3535,2022-01-07 01:56:00,Box the Oxford,1922,214382,4U4hey6H02kTMjVqw6dNh8
3536,2022-01-07 01:56:00,The Academic,Acting My Age,1522,3kcX1eNaWhs3uqgwpRWgID
3537,2022-01-07 01:59:00,HUNNY,Televised,184412,35Ki1lvKPC2sFBD3GmKdRG
3538,2022-01-07 02:01:00,Hippo Campus,Buttercup,12353,6iCJCZqDJjmBxt07Oid6FI
3539,2022-01-07 02:01:00,Hippo Campus,Way It Goes,14558,6CES1554HcWMIVroJfmmBm
3540,2022-01-07 02:01:00,The Happy Fits,"So Alright, Cool, Whatever",124667,5NxC33tgrysAEqc62yukdT
3541,2022-01-07 02:05:00,Cage The Elephant,Cigarette Daydreams,208760,2tznHmp70DxMyr2XhWLOW0
3542,2022-01-07 02:08:00,COIN,I Want It All,171773,5Nr4RRLSAq8l1vJVpJbi7j
3543,2022-01-07 02:11:00,The Academic,Acting My Age,222312,3kcX1eNaWhs3uqgwpRWgID
3544,2022-01-07 02:27:00,Ylona Garcia,Entertain Me,301,5TclgAYTVdTRLnHvTUhyIP
3545,2022-01-07 02:27:00,FINNEAS,American Cliché,75520,2IFioAFD8QEIq17UwOaSFb
3546,2022-01-07 02:30:00,Ylona Garcia,Entertain Me,182893,5TclgAYTVdTRLnHvTUhyIP
3547,2022-01-07 02:31:00,HUNNY,Televised,89668,35Ki1lvKPC2sFBD3GmKdRG
3548,2022-01-07 02:34:00,lovelytheband,emotion,8478,0XEgPU43khXFBkMMGILzds
3549,2022-01-07 02:34:00,Virginia To Vegas,amnesia,154856,21jkiLxzuDmn1DQGrNpMdS
3550,2022-01-07 02:37:00,Lauv,Tattoos Together,186613,1Srt81FTalOhRw7t7l8Yh8
3551,2022-01-07 02:40:00,Lauv,Sims,155080,5ikx3xVoCAoEMh47AYmZNe
3552,2022-01-07 02:43:00,Ashe,Till Forever Falls Apart,222860,4x5YzxjrF9wvIIXJV7TveC
3553,2022-01-07 02:47:00,LANY,dancing in the kitchen,208808,0ohcCrxZkBfFbkuRPOZQZX
3554,2022-01-07 02:49:00,Virginia To Vegas,amnesia,154856,21jkiLxzuDmn1DQGrNpMdS
3555,2022-01-07 02:52:00,dhruv,double take,171743,0QzuaeCEEOV40Pn7IvKEny
3556,2022-01-07 02:55:00,Tyde Levi,AAA,1927,1DnN1RRe7dFzCkfU72XuZI
3557,2022-01-07 02:55:00,Surf Curse,Freaks,4750,7EkWXAI1wn8Ii883ecd9xr
3558,2022-01-07 02:55:00,ROLE MODEL,blind,153293,0NuWgxEp51CutD2pJoF4OM
3559,2022-01-07 02:57:00,Lauv,i'm so tired...,162586,4vjpLMyL3ZO6aphdYr8XYw
3560,2022-01-07 03:00:00,Cody Lovaas,OH NO!,171185,7LiGptffUbVAtbxzQnvBi9
3561,2022-01-07 03:03:00,lovelytheband,emotion,1774,0XEgPU43khXFBkMMGILzds
3562,2022-01-07 03:03:00,keshi,beside you,166023,1Fhb9iJPufNMZSwupsXiRe
3563,2022-01-07 03:06:00,keshi,always,172354,26dXOkhzMxLLNaUXt77HQc
3564,2022-01-07 03:09:00,DPR LIVE,Jasmine,188466,2IgbYlOlFpiSFYnsqB39lM
3565,2022-01-07 19:23:00,88rising,The Weekend (with 347aidan) - Remix,167661,0G7xOaJtStqoAEyLKNuRA3
3566,2022-01-07 19:27:00,pH-1,Cupid,220489,2QWQbZq001S7e9Pxu5rbS7
3567,2022-01-07 19:30:00,DPR LIVE,Hula Hoops,203066,5FsdBmqWWfS6S5X4NfmxSh
3568,2022-01-07 19:33:00,keshi,always,172354,26dXOkhzMxLLNaUXt77HQc
3569,2022-01-07 19:37:00,DPR LIVE,Boom,201320,7xgHy510SVkSgV1ZpzElW1
3570,2022-01-07 19:40:00,Life of Hojj,Average Chick (feat. Crucial Star),229589,199YID2DIjjqJd6GBaDTko
3571,2022-01-07 19:44:00,DPR LIVE,Jasmine,201510,2IgbYlOlFpiSFYnsqB39lM
3572,2022-01-07 19:48:00,DEAN,D (Half Moon),229359,3uA8SjMyDtwtt0jLPMQbVD
3573,2022-01-07 19:50:00,keshi,skeletons,152480,2BuJrxYKhYky20dQqTlobO
3574,2022-01-07 20:48:00,DEAN,풀어,21980,2p980qlVXYLh3HdHusbhfa
3575,2022-01-08 02:27:00,K'NAAN,Bang Bang,7480,61YzdCCBPM5Pc7lIiD5i8C
3576,2022-01-08 02:31:00,DPR LIVE,Hula Hoops,203066,5FsdBmqWWfS6S5X4NfmxSh
3577,2022-01-08 02:34:00,DPR IAN,No Blueberries,185106,4lpvCG7eNzHAXwvMxWUNjz
3578,2022-01-08 02:36:00,NIKI,lowkey,171355,5TTXEcfsYLh6fTarLaevTi
3579,2022-01-08 02:37:00,DPR LIVE,Boom,31205,7xgHy510SVkSgV1ZpzElW1
3580,2022-01-08 02:40:00,DPR LIVE,Boom,19558,7xgHy510SVkSgV1ZpzElW1
3581,2022-01-08 02:40:00,pH-1,365&7 (Feat. JAMIE),169133,6VYY26Wws3jIS1DdqeOsXZ
3582,2022-01-08 02:40:00,DEAN,풀어,1160,2p980qlVXYLh3HdHusbhfa
3583,2022-01-08 02:44:00,DPR LIVE,Yellow Cab,205600,6KZ5tQzMzradTe0pxsfObz
3584,2022-01-08 02:48:00,Sik-K,iffy (Prod. GroovyRoom),259982,4q9JLlC3HIhN4CDC6KlpYK
3585,2022-01-08 02:50:00,88rising,California (feat. Warren Hue),103272,3Qj2f7BrpJNGj3dbxKpOlp
3586,2022-01-08 23:04:00,Colony House,You Know It,182266,169pWCmfvVazzcL4EXFPgL
3587,2022-01-08 23:08:00,John Newman,Love Me Again,239894,5VSCgNlSmTV2Yq5lB40Eaw
3588,2022-01-08 23:11:00,Saint Motel,My Type,204811,2Iq6HhIquO7JKr0KfTNLzU
3589,2022-01-08 23:14:00,Twenty One Pilots,Shy Away,175044,2nG54Y4a3sH9YpfxMolOyi
3590,2022-01-08 23:18:00,Rec Hall,She Doesn’t Get It,211030,1BApHcP5TM5DHAq4gyjqjx
3591,2022-01-08 23:21:00,The Million,D.M.S,209893,0eNUGSYtxzVl7zcdKU869U
3592,2022-01-08 23:25:00,THE DRIVER ERA,Preacher Man,219389,0oeW7qeQnBULDmDWsq4w5o
3593,2022-01-08 23:28:00,Half the Animal,Hi Lo,202922,3fDs0VcZAGRYliBAm17HK0
3594,2022-01-08 23:31:00,MAGIC GIANT,Disaster Party,181347,0tZQkiMamZC9PVKeIDtvTP
3595,2022-01-08 23:35:00,Anthony Neely,Wake Up,191840,1HGcWWkWcc331knimPhX8Z
3596,2022-01-08 23:38:00,lovelytheband,idwgtyp,186990,28Qv23wjvAhPZGr5NXhBq8
3597,2022-01-08 23:41:00,No Love For The Middle Child,Bullets in the Dark (feat. MOD SUN),181546,2FwhZ9LriLQ3oiRF4h1vJ1
3598,2022-01-08 23:44:00,Who's Molly?,Until I Found You,174810,7MJqRdFg4A28e254D7NIns
3599,2022-01-08 23:48:00,COIN,Into My Arms,231426,5zTkiTjxGgLlhtc24r2Qse
3600,2022-01-08 23:51:00,Hotel Mira,Jungle,197603,3Tb5E58HovZ3EGQI62QDpG
3601,2022-01-08 23:54:00,You Me At Six,Lived a Lie,203253,20mm07wltfpLJ6vKbx01da
3602,2022-01-08 23:58:00,The Rare Occasions,Notion,195120,0sTlGEld0h8kIPZaKDYUf4
3603,2022-01-09 00:02:00,Finish Ticket,Ceiling Won't Break,237600,4B6aWHPT5HQ7bFuUmYISCu
3604,2022-01-09 00:05:00,The Band CAMINO,Farsighted,191720,1F4f9YO3at5eKrEQrITBa8
3605,2022-01-09 00:09:00,PREACHERVAN,Cinematic,239513,44NUJ9XMnYmrC1tShksLLY
3606,2022-01-09 00:12:00,The Mowgli's,I Feel Good About This,201527,7d06uajfr1DZUeKVCaE9BS
3607,2022-01-09 00:15:00,Bleachers,Rollercoaster,188866,5L95vS64rG1YMIFm1hLjyZ
3608,2022-01-09 00:19:00,Smallpools,Dreaming,216253,6cMswWRv4lAU3mh5lclgCc
3609,2022-01-09 00:22:00,Wild Party,Violet,179093,1v3SmmWX9lHYGXii4SmAts
3610,2022-01-09 02:09:00,Stray Kids,Mixtape : OH,9938,2afx8zfrOsN3QVEWSx5IPp
3611,2022-01-09 02:09:00,American Authors,Hit It,196043,0gFYaybc4gOzplkux4iA8Z
3612,2022-01-09 02:09:00,Stray Kids,Mixtape : On Track,6176,6KIMwt89RFhB1iuUgHjXui
3613,2022-01-09 02:09:00,iKON,B-DAY,3831,3id9hUlWcZVSztDrjDwlba
3614,2022-01-09 02:12:00,Stray Kids,Back Door,189286,0XuepwFJUcKN8T5zTqoP0F
3615,2022-01-09 02:13:00,Stray Kids,Mixtape : On Track,18784,6KIMwt89RFhB1iuUgHjXui
3616,2022-01-09 02:13:00,Eric Nam,Runaway,7183,60sX1vz8ToXYuaAvW5sYMs
3617,2022-01-09 02:15:00,EVERGLOW,FIRST,103909,021L6LlBBtr34BmFRHd9Ic
