,endTime,artistName,trackName,msPlayed,trackIDs
15718,2021-08-05 22:15:00,TheFatRat,We'll Meet Again,195625,0saGACKtFP1ZVW4Nd4IkCw
15719,2021-08-05 22:19:00,The Score,Revolution,231986,7Fv8Qp3tTSbSS2VjryUF7L
15720,2021-08-05 22:22:00,League of Legends,As We Fall,189644,6piIJpTPBi60m8nb4f9eyG
15721,2021-08-05 22:26:00,SIAMES,Summer Nights,215500,6zRBNkFmcNLgb3mOLmUK8i
15722,2021-08-05 22:29:00,Against The Current,weapon,197209,5z0QlOV93W6Yo7DG2SYOJP
15723,2021-08-05 22:34:00,Stonebank,Chokehold,264001,1dHOFIzbdnp5XhQiWKMuwi
15724,2021-08-05 22:37:00,Vicetone,Animal,197661,6IE6DtVDkPotP6rApA7a10
15725,2021-08-05 22:41:00,Feint,We Won't Be Alone,234475,3AayefDdUFxivRs79bX7kV
15726,2021-08-05 22:43:00,Jackson Wang,Pretty Please,145792,5Rse8If81NbzXL1ARjHOTB
15727,2021-08-05 22:47:00,The Score,Born For This,237375,7uCBGNn991AM68fR4tSDco
15728,2021-08-05 22:51:00,Mystery Skulls,Freaking Out,213000,6Z29f6uaUKnNkBvLfLDR0G
15729,2021-08-05 22:54:00,Against The Current,Voices,195176,7JzWz4mgrthdmX52b0Z7mz
15730,2021-08-05 22:56:00,The Pie,Economics of Courage,1792,
15731,2021-08-06 02:07:00,A Story Told,Home for the Summer,743,2ShjQLHoIHUY5NsGEruvsQ
15732,2021-08-06 02:07:00,Silver Warehouse,Silver Warehouse,928,0HsRWeoq9eME1Vgc8Evfhq
15733,2021-08-06 02:11:00,Rec Hall,She Doesn’t Get It,211030,1BApHcP5TM5DHAq4gyjqjx
15734,2021-08-06 02:12:00,COIN,Crash My Car,1044,0X5mtNbqxbiTYkwj0CQc2f
15735,2021-08-06 02:12:00,Noah in the Open,House Arrest,1091,2fvpRlLLTlzo4b2SJtg8sW
15736,2021-08-06 02:12:00,Chris Wallace,Daydreaming,1253,1D7VXAhKCr09JCb5BqBX14
15737,2021-08-06 02:12:00,Last Youth,Too Soon,73711,3mV1WyIvvb8dKnZW3kzLEb
15738,2021-08-06 02:12:00,Co-Stanza,I Don't Mind,1068,76erERb1bC1m0HsCpbbe3t
15739,2021-08-06 02:12:00,ROLE MODEL,blind,1021,0NuWgxEp51CutD2pJoF4OM
15740,2021-08-06 02:12:00,Ivy Mono,Stars Are Blind,1137,2ODFDcoXUe1UjE72l56y0p
15741,2021-08-06 02:12:00,COIN,Nobody's Baby,1044,6vszzBRAUypoJ8SwmWqHvP
15742,2021-08-06 02:15:00,ROLE MODEL,blind,153293,0NuWgxEp51CutD2pJoF4OM
15743,2021-08-06 02:16:00,Scott Helman,Sweet Tooth,743,2qROUDWN1RCJoyiVSr6ifm
15744,2021-08-06 02:16:00,MyKey,Runaway,789,6Qqu7kSTQwrCzcsrDCPaCn
15745,2021-08-06 02:16:00,Noah in the Open,House Arrest,73491,2fvpRlLLTlzo4b2SJtg8sW
15746,2021-08-06 02:16:00,COIN,Talk Too Much,1253,4djIFfof5TpbSGRZUpsTXq
15747,2021-08-06 02:16:00,Hey Violet,Better By Myself,952,77ixMBo91onYG37mAZiaUj
15748,2021-08-06 02:16:00,Passion Pit,Take a Walk,928,4Sfa7hdVkqlM8UW5LsSY3F
15749,2021-08-06 02:16:00,The Catching,Change,975,52h2nb4IDPDsoXRjeOCuuK
15750,2021-08-06 02:16:00,Twenty One Pilots,Shy Away,1114,2nG54Y4a3sH9YpfxMolOyi
15751,2021-08-06 02:16:00,Follies & Vices,Red Wine,1230,4XciWfOr4qKiQ7WOsJWNK0
15752,2021-08-06 02:16:00,Masek Porter,Come Out,1300,3JkcPEiVQtTfS0rixsJM3e
15753,2021-08-06 02:16:00,Valley,Like 1999,650,25gacl0dFF9HTclx7Ug7xC
15754,2021-08-06 02:16:00,Box the Oxford,Someone,812,0R9Km472FDiZ3lIJQcKspK
15755,2021-08-06 02:16:00,Panic! At The Disco,House of Memories,1021,2DgdHcjWmO3qd50RzuBLgZ
15756,2021-08-06 02:19:00,COIN,Talk Too Much,187133,4djIFfof5TpbSGRZUpsTXq
15757,2021-08-06 02:20:00,The Band CAMINO,1 Last Cigarette,2136,1nonPxrZoz42XGsKtLo3mg
15758,2021-08-06 02:20:00,Phoneboy,"Hey, Kid!",1695,5T3zeQPTvGI9BcFn1Wy0Cz
15759,2021-08-06 02:20:00,MyKey,Runaway,58738,6Qqu7kSTQwrCzcsrDCPaCn
15760,2021-08-06 02:20:00,MAGIC GIANT,Disaster Party,905,0tZQkiMamZC9PVKeIDtvTP
15761,2021-08-06 02:20:00,New Dialogue,Flesh & Blood (feat. Smallpools),812,6VtcTi8x3NeNQp4icvREQi
15762,2021-08-06 02:20:00,COIN,Dream House,1486,60lvIOvMGnA99LuSofbcyw
15763,2021-08-06 02:23:00,4 Door Theatre,Tightrope,1439,0jIOP3TFWdV2nL29Lb1sUg
15764,2021-08-06 02:23:00,COIN,Cemetery,1416,5czZkLGepjburbkbEaCfm4
15765,2021-08-06 02:23:00,Finish Ticket,Ceiling Won't Break,166765,4B6aWHPT5HQ7bFuUmYISCu
15766,2021-08-06 02:23:00,Sub-Radio,What You Want To Hear,1021,0pQaYCXXF49SjVqNaVyCrU
15767,2021-08-06 02:23:00,Divided Minds,Bad Bitch,882,2UDXiOdNjR9wR0EiZQ1ck0
15768,2021-08-06 02:23:00,COIN,How It Feels,1509,01oxWSLxPWbyTEjPJVb6wO
15769,2021-08-06 02:23:00,COIN,Simple Romance,1416,5JV2KH2HzoofJKSzdEukBp
15770,2021-08-06 02:23:00,The Mowgli's,I Feel Good About This,1927,7d06uajfr1DZUeKVCaE9BS
15771,2021-08-06 02:23:00,The Band CAMINO,2 / 14,2136,2QwpEi3eNToZCCMMRcOj0u
15772,2021-08-06 02:27:00,COIN,Simple Romance,194533,5JV2KH2HzoofJKSzdEukBp
15773,2021-08-06 02:29:00,COIN,Cemetery,177106,5czZkLGepjburbkbEaCfm4
15774,2021-08-06 02:30:00,Arctic Monkeys,505,13153,58ge6dfP91o9oXMzq3XkIS
15775,2021-08-06 17:14:00,Arctic Monkeys,505,7685,58ge6dfP91o9oXMzq3XkIS
15776,2021-08-06 17:57:00,Plat Chat VALORANT,What teams will qualify for BERLIN!? — Plat Chat VALORANT Ep. 55 (feat. Vansilli),2147616,
15777,2021-08-06 17:57:00,Macro Musings with David Beckworth,"Jason Furman on Overheating, Inflation, and Fiscal Policy in an Era of Low Interest Rates",9365,
15778,2021-08-06 19:58:00,Macro Musings with David Beckworth,Jerusalem Demsas on Problems in the US Housing Market and How to Fix Them,3168664,
15779,2021-08-06 20:00:00,Macro Musings with David Beckworth,Jerusalem Demsas on Problems in the US Housing Market and How to Fix Them,23968,
15780,2021-08-06 20:00:00,Macro Musings with David Beckworth,"Agustin Carstens on Central Banking in Emerging Markets, the Distributional Footprint of Monetary Policy, and Central Bank Digital Currency",33488,
15781,2021-08-09 04:18:00,Cherry Pools,Turn You On,1350,2kUHPCwQ5sbqK3aOcgogsp
15782,2021-08-09 04:18:00,Conan Gray,Overdrive,870,3QyoC6OvQUmpQwQZ18iaTs
15783,2021-08-09 04:18:00,Armors,$20,5220,67Un4gQz79ZKRFSxZPB9pB
15784,2021-08-09 04:22:00,SUGR?,Reruns,197015,1EHqPHC8yrLStpI2BYLo9t
15785,2021-08-09 04:26:00,nodisco.,Thoughts From Your Car,239266,5KN7qIoNY5rYhnOYMStg4H
15786,2021-08-09 04:30:00,Pastel,W / O U,231985,
15787,2021-08-09 04:35:00,Glass Animals,Helium,328232,1yOc6FBOVD6zBwOMxiSEEv
15788,2021-08-09 04:39:00,Crash Adams,Delicate,223928,33fnh5TUfgIEaJ1h7p5xA3
15789,2021-08-09 04:42:00,More Fatter,Weirdo,181177,2bXZrZbhRU6IQha9s5I2X2
15790,2021-08-09 04:45:00,Beauregard,Paper Planes,212673,4SU9hSungfCDjQSdnTm37k
15791,2021-08-09 04:48:00,Kensuke Ushio,(i can) say nothing,142546,5NLEuDQaFWvAfMki8HXVuW
15792,2021-08-09 04:51:00,Reu,Dead Crab Exoskeleton,207500,0NjCtZc9LifVS9HU11kykV
15793,2021-08-09 04:55:00,Gold Revere,Alibi (feat. Jomie),244950,7mJVHwcogwIn1VcaBGezNn
15794,2021-08-09 04:59:00,F.N.,Evergreen,191165,0nFSPc3mApAlYPAJwr5yuF
15795,2021-08-09 05:02:00,Sarcastic Sounds,change ur mind,183451,58Mh6zmqSo9IvysPAXnG0h
15796,2021-08-09 05:05:00,june,Something To Lose,194596,69gbOKDTJsaXfSc5fkF1Ti
15797,2021-08-09 16:22:00,Lawrence,Freckles,138980,6zIGr19hOaHhruwq9hdbIE
15798,2021-08-09 16:25:00,Mikey Ferrari,lunar light,197442,0y8aYPljQm23BbtbAVXCV2
15799,2021-08-09 16:28:00,Cameron Sanderson,Candle-Lit and Nervous,183750,1JlLd0gIYlsBRtuTZuPOKg
15800,2021-08-09 16:31:00,City Girl,Wii Date,178064,2bM3ptRxLbPQngcYwKGDfI
15801,2021-08-09 16:34:00,Valntn,Cotton Candy Clouds,155379,0y25XP8489SxnEx6y4370g
15802,2021-08-09 16:36:00,Lilacs.,7PM,39750,76tztTt7xAC6E0RZggd9xg
15803,2021-08-09 16:36:00,Miloe,Winona,117024,50CrMqvVH178XRNNhhXfTy
15804,2021-08-09 16:39:00,Cherry Pools,Hollywood,180600,6LL3WhXLC9EYaicAGZ3nx8
15805,2021-08-09 16:43:00,Manic.,Gone,199691,26sVKlfFM0HDZc8BbO1X1q
15806,2021-08-09 16:46:00,BENEE,Wishful Thinking,213373,06Xh1KvQofFghlSt33mFjc
15807,2021-08-09 16:49:00,Clubhouse,Weekend,188380,4Zc6fjadh1ONHDtec9poAD
15808,2021-08-09 16:51:00,DE'WAYNE,Radio-Active,90515,0cKIWtBwuqdqQqKJXbERut
15809,2021-08-09 16:55:00,Lazy McGuire,Apologetic Dancer,243627,35ikj135Xp8W676eW2UH0R
15810,2021-08-09 16:59:00,IV Of Spades,Come Inside Of My Heart,246396,3Eb5sztvEMa0Mqnb8DUAlU
15811,2021-08-09 17:02:00,Armors,$20,155486,67Un4gQz79ZKRFSxZPB9pB
15812,2021-08-09 17:05:00,Conan Gray,Overdrive,183070,3QyoC6OvQUmpQwQZ18iaTs
15813,2021-08-09 17:08:00,Cherry Pools,Turn You On,208166,2kUHPCwQ5sbqK3aOcgogsp
15814,2021-08-09 17:09:00,SUGR?,Reruns,37932,1EHqPHC8yrLStpI2BYLo9t
15815,2021-08-09 17:13:00,nodisco.,Thoughts From Your Car,239266,5KN7qIoNY5rYhnOYMStg4H
15816,2021-08-09 17:14:00,Pastel,W / O U,54623,
15817,2021-08-09 17:18:00,Glass Animals,Helium,244270,1yOc6FBOVD6zBwOMxiSEEv
15818,2021-08-09 17:22:00,Crash Adams,Delicate,223928,33fnh5TUfgIEaJ1h7p5xA3
15819,2021-08-09 17:25:00,More Fatter,Weirdo,181177,2bXZrZbhRU6IQha9s5I2X2
15820,2021-08-09 17:26:00,Beauregard,Paper Planes,70094,4SU9hSungfCDjQSdnTm37k
15821,2021-08-09 17:28:00,Kensuke Ushio,(i can) say nothing,142546,5NLEuDQaFWvAfMki8HXVuW
15822,2021-08-09 17:31:00,Reu,Dead Crab Exoskeleton,162043,0NjCtZc9LifVS9HU11kykV
15823,2021-08-09 17:35:00,Gold Revere,Alibi (feat. Jomie),244950,7mJVHwcogwIn1VcaBGezNn
15824,2021-08-09 17:38:00,F.N.,Evergreen,191165,0nFSPc3mApAlYPAJwr5yuF
15825,2021-08-09 17:41:00,Sarcastic Sounds,change ur mind,183451,58Mh6zmqSo9IvysPAXnG0h
15826,2021-08-09 17:42:00,june,Something To Lose,52072,69gbOKDTJsaXfSc5fkF1Ti
15827,2021-08-09 17:45:00,Lawrence,Freckles,180670,6zIGr19hOaHhruwq9hdbIE
15828,2021-08-09 17:48:00,Mikey Ferrari,lunar light,197442,0y8aYPljQm23BbtbAVXCV2
15829,2021-08-09 17:52:00,Cameron Sanderson,Candle-Lit and Nervous,183750,1JlLd0gIYlsBRtuTZuPOKg
15830,2021-08-09 19:25:00,keshi,always,1010,26dXOkhzMxLLNaUXt77HQc
15831,2021-08-09 19:25:00,City Girl,Wii Date,18777,2bM3ptRxLbPQngcYwKGDfI
15832,2021-08-09 19:25:00,keshi,beside you,2480,1Fhb9iJPufNMZSwupsXiRe
15833,2021-08-09 19:26:00,khai dreams,Sunkissed - Kotiēr Remix,2210,0QLqnjtmtzXV79DAlTdvdx
15834,2021-08-09 19:26:00,Bad Suns,Baby Blue Shades,8540,2bCFAFxw6uLRu3Mk1jF9E0
15835,2021-08-09 19:26:00,DPR IAN,No Blueberries,33890,4lpvCG7eNzHAXwvMxWUNjz
15836,2021-08-09 19:26:00,Bazzi,I Like That,20510,2RkZZh5XQ4y3sG8gCu96Tz
15837,2021-08-09 19:26:00,Athena,Eternal,1200,5IPNnqPAvdVEcYanVKihca
15838,2021-08-09 19:26:00,SURL,Beside,2700,11xJzjqdO6as2OEBfn2Fl7
15839,2021-08-09 19:26:00,Fuller,Favorite Poison,5670,6JsAootlXP63bzFJK9gNsv
15840,2021-08-09 19:29:00,Bazzi,Paradise,169038,0Rx0DJI556Ix5gBny6EWmn
15841,2021-08-09 19:32:00,Bazzi,Fallin (feat. 6LACK),150589,4zYSbuAuRUlHPfTItmwLvs
15842,2021-08-09 19:35:00,Bazzi,Can We Go Back to Bed?,177776,5Kn75xmVIB3zqj3NGpr97C
15843,2021-08-09 19:37:00,Bazzi,No Way!,112105,0yYwS7CXKIPC4kWPvZQfsT
15844,2021-08-09 19:37:00,Bazzi,Conversations with Myself,42040,5mkLYZuYpxlaZD6r2B0HZR
15845,2021-08-09 19:37:00,Bazzi,Humble Beginnings,2120,17GbCAyjyXNvFBAgXrwzvu
15846,2021-08-09 19:37:00,Bazzi,Live Forever,770,6MThRMKLREoCNxHd4luqNM
15847,2021-08-09 19:41:00,FINNEAS,A Concert Six Months From Now,205286,7aDIsG4RJx4THcSEMeM01x
15848,2021-08-09 19:44:00,Jay Park,ALL IN (Prod. GroovyRoom),225026,586VUZmfGAEjeHkIPHwy3p
15849,2021-08-09 19:48:00,SURL,Beside,234000,11xJzjqdO6as2OEBfn2Fl7
15850,2021-08-09 19:49:00,League of Legends,"Akshan, the Rogue Sentinel",25866,0m4X8Y9PCClo69DbNDVdaY
15851,2021-08-09 19:49:00,DallasK,Try Again (feat. Lauv),13720,0DHh3p0g7qmNNfNdRNwL6N
15852,2021-08-09 19:57:00,Coldplay,Coloratura,448750,6P2Y4KnF2x8uwZV2cZWA8t
15853,2021-08-09 19:57:00,Yoh kamiyama,色香水 (CORSAK Remix) - SACRA BEATS Singles,36680,0qCIzg8oZMxEFYsLDRWc3w
15854,2021-08-09 20:00:00,DPR LIVE,Venus,196813,2aLH4EiEoZLpbeEQvTBbtH
15855,2021-08-09 20:01:00,Stella Jang,Villain,3906,5xouIycayHmjZxeuhXPhgX
15856,2021-08-09 20:01:00,AJR,3 O'Clock Things,770,7JBORNKYEw0ubz6VyzS6DM
15857,2021-08-09 20:01:00,Peach Pit,Shampoo Bottles,1380,2INUkDPCO1eQlOFmIN5VAC
15858,2021-08-09 20:01:00,Panicland,The Edge,710,3V7fPYLX3zQB2c0h5GGVoK
15859,2021-08-09 20:01:00,Calvin Harris,This Is What You Came For (feat. Rihanna),240,0azC730Exh71aQlOt9Zj3y
15860,2021-08-09 20:01:00,DEAN,풀어,870,2p980qlVXYLh3HdHusbhfa
15861,2021-08-09 20:04:00,Lauv,Tattoos Together,186613,1Srt81FTalOhRw7t7l8Yh8
15862,2021-08-09 20:07:00,Soul Push,Diamonds,205733,14b4BX7Dw8k7T9TrHHT96w
15863,2021-08-09 20:08:00,DVBBS,Tinted Eyes (feat. blackbear & 24kGoldn),0,68UW3plyDDNg1dkNIZRezJ
15864,2021-08-09 20:08:00,Fiji Blue,Day by Day,320,7ennBS5KF7XksS3WvusJSS
15865,2021-08-09 20:08:00,DAY6,Zombie - English Ver.,8900,3h34cQPPddk4x9cluPIAvv
15866,2021-08-09 20:08:00,Hot Chelle Rae,Tangerine,690,6V8KMTrbxz5J3qgg6F0IyJ
15867,2021-08-09 20:08:00,COIN,I Want It All,850,5Nr4RRLSAq8l1vJVpJbi7j
15868,2021-08-09 20:08:00,Yung Gravy,Magic,0,7qRBXrTLfhdyG7bi6DuURv
15869,2021-08-09 20:08:00,Kelly Clarkson,Underneath the Tree,0,3YZE5qDV7u1ZD1gZc47ZeR
15870,2021-08-09 20:08:00,Maxine Nightingale,Right Back Where We Started From,1170,00s8dO3RWrFkBqC9JIy6ag
15871,2021-08-09 20:08:00,Harmless,Swing Lynn,0,3VCXx37jNGNOMns6z2OnvJ
15872,2021-08-09 20:08:00,keshi,talk,830,0b8Sf6sJqXOr9cP6tQ7QQx
15873,2021-08-09 20:08:00,DPR LIVE,NEON,790,72KXAGlKfL9Y3FJPcsMrzZ
15874,2021-08-09 20:08:00,Lauv,Canada (feat. Alessia Cara),0,6Rf3dWdNQs5LTqFOiavqQr
15875,2021-08-09 20:08:00,Castlecomer,She’s So High (Live In Studio),170,3lsdCWSgm8s5Pt16YLbmOt
15876,2021-08-09 20:08:00,The Wombats,Give Me a Try,0,0gohFCf3LlExQw41BfajZg
15877,2021-08-09 20:08:00,10cm,Rebirth,630,3e8L121uUaF3irEURK8sPb
15878,2021-08-09 20:08:00,Chico Rose,Sad (feat. Afrojack),150,4ESPuOrSsRcBISzcMlzmY5
15879,2021-08-09 20:08:00,Tears For Fears,Everybody Wants To Rule The World,0,4RvWPyQ5RL0ao9LPZeSouE
15880,2021-08-09 20:08:00,Jungle,Busy Earnin',550,5TloYFwzd09yWy8xkRLVUu
15881,2021-08-09 20:08:00,Mike Posner,Please Don't Go,0,6jg5SRvdGxvJ0DzNV0UqEK
15882,2021-08-09 20:08:00,Allstar Weekend,Do It 2 Me,480,1AFpnwHYHeGM2OzO2PB7gI
15883,2021-08-09 20:08:00,Junyang,How'd You Know That,21763,7Dj1eeWtKo4QLcguVaczzN
15884,2021-08-09 20:08:00,League of Legends,PROJECT: Yi,540,2KdWkMZBtbBXFVc6aZxWJI
15885,2021-08-09 20:08:00,DNCE,Cake By The Ocean,0,76hfruVvmfQbw0eYn1nmeC
15886,2021-08-09 20:08:00,DEAN,D (Half Moon),0,3uA8SjMyDtwtt0jLPMQbVD
15887,2021-08-09 20:08:00,Average Johnson,Math and Sosc,0,6mTH88ZkUvGtiVjrrfeLed
15888,2021-08-09 20:08:00,Describer,AVOUTERIE,0,0CmCeafkhsI3c16Dxn71he
15889,2021-08-09 20:08:00,Absofacto,Someone Else’s Dream,0,0N7uBJVtUegyKXKegKgjHX
15890,2021-08-09 20:08:00,One Direction,What Makes You Beautiful,250,4cluDES4hQEUhmXj6TXkSo
15891,2021-08-09 20:08:00,MAX,Blueberry Eyes (feat. SUGA of BTS),0,5dn6QANKbf76pANGjMBida
15892,2021-08-09 20:08:00,The Neighbourhood,Daddy Issues,0,5E30LdtzQTGqRvNd7l6kG5
15893,2021-08-09 20:08:00,Nat & Alex Wolff,Note,0,0pe4ZDlIQ3mo7pVJC4liAa
15894,2021-08-09 20:08:00,George Barnett,Stone Cold Classic,0,6o6eCHsH5NsEfUrHvgFDxL
15895,2021-08-09 20:08:00,COIN,Are We Alone?,640,4XFERj1ZN9fknrjMTkDOU6
15896,2021-08-09 20:08:00,All Time Low,"Dear Maria, Count Me In",870,0JJP0IS4w0fJx01EcrfkDe
15897,2021-08-09 20:08:00,Before You Exit,Silence,50,6l0SEG60EHOxny0ZA4lxmO
15898,2021-08-09 20:08:00,League of Legends: Wild Rift,You Really Got Me,0,77JgtlrZWY5SkmpbWVUVrC
15899,2021-08-09 20:08:00,Sam and Sounds,Cloud 9,0,4MA2sZsOr0fbGZag4AiQDP
15900,2021-08-09 20:08:00,Elton John,Don't Go Breaking My Heart - Remastered,0,3Oa9AekIq67UBax1H9bXp6
15901,2021-08-09 20:11:00,Lauv,Canada (feat. Alessia Cara),184008,6Rf3dWdNQs5LTqFOiavqQr
15902,2021-08-09 20:15:00,One Direction,What Makes You Beautiful,199986,4cluDES4hQEUhmXj6TXkSo
15903,2021-08-09 20:16:00,blackbear,me & ur ghost,510,5tiZBnx5IvETA0Pj3gELjn
15904,2021-08-09 20:16:00,KANA-BOON,ないものねだり,180,1dsh4buvcBs2u7YtHy29c7
15905,2021-08-09 20:16:00,Phil The Beat,Heart to Heart,930,0SHGWofum5pzPIRCwdgCCM
15906,2021-08-09 20:16:00,Far East Movement,Rocketeer,0,45sDIKapDyxPl307QpEAwl
15907,2021-08-09 20:16:00,I DONT KNOW HOW BUT THEY FOUND ME,Social Climb,570,3xUsaaH6oCG1w8kD1oGhGW
15908,2021-08-09 20:16:00,Backstreet Boys,I Want It That Way,97194,47BBI51FKFwOMlIiX6m8ya
15909,2021-08-09 20:16:00,Fountains Of Wayne,Stacy's Mom,820,27L8sESb3KR79asDUBu8nW
15910,2021-08-09 20:16:00,Truslow,Adhd,1430,2tPy8C6z3eUWGC1iQr4ysZ
15911,2021-08-09 20:16:00,Vaines,Punchdrunk,1410,7uqqqaDU0TjjEQDeZnbber
15912,2021-08-09 20:16:00,The Script,Hot Summer Nights,0,0SgMHT66IGNpH2CDejXI8h
15913,2021-08-09 20:17:00,Rome Hero Foxes,Valerie,1140,4S9oSdGLNSgKAZslSxVfor
15914,2021-08-09 20:19:00,Ayasa,The reason why,930,4OTwltj2jymfgKOQBnCRw6
15915,2021-08-09 20:19:00,Sefaro,Tomorrow,1720,53DyoFcnP8C4VjeNH7OBjj
15916,2021-08-09 20:19:00,Green Day,Wake Me up When September Ends,4543,3ZffCQKLFLUvYM59XKLbVm
15917,2021-08-09 20:19:00,Devon,I DONT WANT 2 B UR FRIEND,130666,6wNJDdIFnD9bMwkEXewKbq
15918,2021-08-09 20:25:00,IV Of Spades,Come Inside Of My Heart,246396,3Eb5sztvEMa0Mqnb8DUAlU
15919,2021-08-09 20:31:00,IV Of Spades,Mundo,349713,4u8RkgV6P4TLi89SmlUtv8
15920,2021-08-09 20:34:00,Hot Chelle Rae,Tonight Tonight,5213,2i0AUcEnsDm3dsqLrFWUCq
15921,2021-08-09 20:34:00,Ashe,Moral of the Story,1030,2nC3QhMI9reBIOWutbU3Tj
15922,2021-08-09 20:34:00,Kieron Lee,Raincoat (feat. Chloe Ho),770,7b4ajXYisnMOOnl5J8U2lo
15923,2021-08-09 20:34:00,FLANNEL ALBERT,After U,210857,65ujo2QP4mCg8eKq2OU8gF
15924,2021-08-09 20:37:00,Kieron Lee,Raincoat (feat. Chloe Ho),177517,7b4ajXYisnMOOnl5J8U2lo
15925,2021-08-09 20:43:00,TheFatRat,Fly Away,330,0hTrQoqDmFnA4S1PC265e1
15926,2021-08-09 20:43:00,COIN,Talk Too Much,760,4djIFfof5TpbSGRZUpsTXq
15927,2021-08-09 20:43:00,stargaze shelter,emulation (mode:totonee),750,5XUB5h1kZcFrgLa9RZda3Y
15928,2021-08-09 20:43:00,The Band CAMINO,See Through,310,1pJzl0YsxaWj6BbPs1mUuQ
15929,2021-08-09 20:43:00,PRETTYMUCH,Eyes Off You,3600,0VpEX8ib3wE7u8NOw4szU6
15930,2021-08-09 20:43:00,10cm,한강의 작별 The Han's Farewell,870,2mZtLLnLaHrgICNiB9n5wr
15931,2021-08-09 20:43:00,Ashe,Moral of the Story,142552,2nC3QhMI9reBIOWutbU3Tj
15932,2021-08-09 20:43:00,Mayday,戀愛ing - Live,620,7d5ZYDW6VKKj3STSDn1cCg
15933,2021-08-09 20:43:00,Mayday,戀愛ing - Live,90,7d5ZYDW6VKKj3STSDn1cCg
15934,2021-08-09 20:43:00,Arctic Monkeys,Do I Wanna Know?,220,5FVd6KXrgO9B3JPmC8OPst
15935,2021-08-09 20:44:00,I DONT KNOW HOW BUT THEY FOUND ME,Do It All The Time,0,14ny3vlL25p6Vix2Sb8k1b
15936,2021-08-09 20:44:00,TheFatRat,Fly Away,0,0hTrQoqDmFnA4S1PC265e1
15937,2021-08-09 20:44:00,Rihanna,Umbrella,0,2yPoXCs7BSIUrucMdK5PzV
15938,2021-08-09 20:44:00,Mayday,戀愛ing - Live,580,7d5ZYDW6VKKj3STSDn1cCg
15939,2021-08-09 20:44:00,Spendtime Palace,Romantic Getaway,0,0DVcqbxTd5sitNAc1REoE7
15940,2021-08-09 20:44:00,Arctic Monkeys,Do I Wanna Know?,43000,5FVd6KXrgO9B3JPmC8OPst
15941,2021-08-09 20:44:00,DEAN,instagram,340,6z1kLsntE7FuzKZHZWrXYN
15942,2021-08-09 20:47:00,Ricky Montgomery,Mr Loverman (feat. chloe moriondo),620,60GNcfTVPbKYpdgyYDqUPq
15943,2021-08-09 20:47:00,SHAUN,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,0,1ZLrDPgR7mvuTco3rQK8Pk
15944,2021-08-09 20:47:00,Galantis,Rich Boy - Zack Martino Remix,0,48SHhmL1CzS55TeJZ1z2Z8
15945,2021-08-09 20:47:00,No Love For The Middle Child,Bullets in the Dark (feat. MOD SUN),1070,2FwhZ9LriLQ3oiRF4h1vJ1
15946,2021-08-09 20:47:00,TWICE,BRING IT BACK,0,2APCo1hwAaua9CslYXqALD
15947,2021-08-09 20:47:00,AAA,First Name,300,6PRQGNKGskPsajqcPUmavg
15948,2021-08-09 20:47:00,Osvaldorio,Lotus,0,2djTXG5iBTGbDLx01njwIn
15949,2021-08-09 20:47:00,Olivia Rodrigo,drivers license,0,5wANPM4fQCJwkGd4rN57mH
15950,2021-08-09 20:47:00,24kGoldn,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",0,6FuGJB290AQMAHTfjOYVaK
15951,2021-08-09 20:47:00,HONNE,Crying Over You ◐ (feat. RM & BEKA),0,3NULjteyVVY9F7WrAXOZIG
15952,2021-08-09 20:47:00,Bittermilk,Superglue,0,5C2yPF6xjPSvQbq28d1A4A
15953,2021-08-09 20:47:00,Beauty School Dropout,Last Time,50,6qqH1B8XnA8WJpSLWdjUFt
15954,2021-08-09 20:47:00,TEMPOREX,Daydream,730,0gaOxnHfomT4BwtCYAu19P
15955,2021-08-09 20:47:00,Eric Prydz,Call on Me - Radio Mix,0,1xNcBAoUw8Hz6LqK2jt4Ff
15956,2021-08-09 20:49:00,Jonah Ward,False Confidence,160742,61KVyLelOVm9psha4yDZVB
15957,2021-08-09 20:50:00,Rex Orange County,It's Not The Same Anymore,19777,7vRia9rlEuTDQxkfXIKySi
15958,2021-08-09 20:53:00,The Academic,Why Can't We Be Friends?,203646,6a1IHmd5OTzjpoyPs9EBWi
15959,2021-08-09 20:54:00,Weeekly,7days Tension,8560,3fUYFjuYWeogCfFHbCCRR1
15960,2021-08-09 20:54:00,OMI,Cheerleader - Felix Jaehn Remix Radio Edit,1210,023OVLNzXhX0j7CxswUt6D
15961,2021-08-09 20:54:00,Coyote Theory,This Side of Paradise,650,79EkGysjP2dL5GdpeQjRxT
15962,2021-08-09 20:54:00,Lorde,Team,55023,3G6hD9B2ZHOsgf4WfNu7X1
15963,2021-08-09 20:58:00,The Ready Set,Life in Pink,202000,30UnUScewQPPZm82nVp81J
15964,2021-08-09 21:01:00,Ruel,as long as you care,193189,0GQqQ7dA7B4mcEktSZaOUp
15965,2021-08-09 21:01:00,Rhys Lewis,No Right To Love You - Acoustic,4340,58VJmNB8oeoE2PRqCrduEo
15966,2021-08-10 01:34:00,Circa Waves,Move to San Francisco,766,3Kq7kKBwHPOvdmyZanK4AP
15967,2021-08-10 01:34:00,The Catching,Change,859,52h2nb4IDPDsoXRjeOCuuK
